datetime_utc,AAPL,MSFT,QQQ,SPY
2026-05-01 16:50:00+00:00,5.645835462960198,6.023907541506027,6.513489612487841,6.582232907354642
2026-05-01 16:55:00+00:00,5.64586025528941,6.023955917628543,6.513133663469998,6.581872793006839
2026-05-01 17:00:00+00:00,5.644845962956547,6.02442773904514,6.51352682090591,6.582232907354642
2026-05-01 17:05:00+00:00,5.644119202931892,6.025213613708698,6.513600962019839,6.582315985751581
2026-05-01 17:10:00+00:00,5.644280187010309,6.025745223073959,6.514031125470933,6.582731105284379
2026-05-01 17:15:00+00:00,5.6442093615274,6.026542070774113,6.514727339202743,6.582966513770924
2026-05-01 17:20:00+00:00,5.644987410884012,6.026807594729377,6.514801572194459,6.583077230355204
2026-05-01 17:25:00+00:00,5.644775285443496,6.027024749012825,6.515082992672725,6.583381532243936
2026-05-01 17:30:00+00:00,5.642722380278598,6.026349199467888,6.5147423489975385,6.583353925986331
2026-05-01 17:35:00+00:00,5.64321825038917,6.026976447492341,6.514668202035694,6.583146390330487
2026-05-01 17:40:00+00:00,5.642261639643951,6.027470985937141,6.515053344648998,6.5832846959334015
2026-05-01 17:45:00+00:00,5.642155293051217,6.027579460174247,6.515082992672725,6.583187934682678
2026-05-01 17:50:00+00:00,5.640700682771784,6.02792908806911,6.515038520307502,6.583381532243936
2026-05-01 17:55:00+00:00,5.640043655373236,6.028760361252043,6.515038520307502,6.583132541829541
2026-05-01 18:00:00+00:00,5.638069979089958,6.028977091943548,6.514505149806123,6.582693596984396
2026-05-01 18:05:00+00:00,5.639315023041743,6.030411151370231,6.5148607918842005,6.582655157965086
2026-05-01 18:10:00+00:00,5.637339906728424,6.029145578808823,6.513749137249403,6.581775810478203
2026-05-01 18:15:00+00:00,5.639208362607503,6.029771369514307,6.513948872038107,6.5818035448904295
2026-05-01 18:20:00+00:00,5.638788771814154,6.030492966359876,6.514505240247341,6.582135959746212
2026-05-01 18:25:00+00:00,5.639172878944281,6.0296914781430315,6.514520253376141,6.582274405158286
2026-05-01 18:30:00+00:00,5.6363598070443945,6.029362299493663,6.513630653134486,6.581443275861981
2026-05-01 18:35:00+00:00,5.637464593618552,6.0285917359513945,6.5132152595177155,6.58112442254682
2026-05-01 18:40:00+00:00,5.6375340506272735,6.028114667858083,6.5128739789078365,6.580944181881889
2026-05-01 18:45:00+00:00,5.636341960348384,6.027314214723135,6.512436067041813,6.580798611717151
2026-05-01 18:50:00+00:00,5.636609409764989,6.027326286243952,6.512502676804735,6.580708466078558
2026-05-01 18:55:00+00:00,5.6363954994809315,6.028037512628011,6.512859122223207,6.580874869428812
2026-05-01 19:00:00+00:00,5.636912352900637,6.028784395760305,6.51340812936458,6.5812145306982375
2026-05-01 19:05:00+00:00,5.637176714084147,6.028760361252043,6.514001446244553,6.581727273405848
2026-05-01 19:10:00+00:00,5.637535789707993,6.029675102560905,6.514534904525492,6.5821013031332285
2026-05-01 19:15:00+00:00,5.634931717791471,6.028760361252043,6.5146015555016215,6.582274405158286
2026-05-01 19:20:00+00:00,5.63566420315654,6.029627002327352,6.514875618860619,6.582371339346345
2026-05-01 19:25:00+00:00,5.636038517774847,6.03123801848711,6.5155271558362005,6.582606663555959
2026-05-01 19:30:00+00:00,5.6357890991470345,6.031069810500105,6.515112639817472,6.582371339346345
2026-05-01 19:35:00+00:00,5.635878269912866,6.032654491504503,6.5148607918842005,6.582468264139077
2026-05-01 19:40:00+00:00,5.635574686581919,6.031165943289258,6.514749763391354,6.582212115546817
2026-05-01 19:45:00+00:00,5.636823274301223,6.030997503167215,6.514549736334586,6.582007808816026
2026-05-01 19:50:00+00:00,5.634414493587561,6.025962608153463,6.51375664951986,6.581041245093599
2026-05-01 19:55:00+00:00,5.635325152224695,6.027097123296131,6.513467431628644,6.580181311153421
2026-05-04 13:35:00+00:00,5.624595300296586,6.027410709209536,6.513556423694875,6.579029002400414
2026-05-04 13:40:00+00:00,5.623222962387411,6.031670360616766,6.5142384935339726,6.579181782109667
2026-05-04 13:45:00+00:00,5.6260313998459495,6.037632213382649,6.514704100702533,6.579820457104547
2026-05-04 13:50:00+00:00,5.621052800537476,6.032702446338819,6.514786744120104,6.579876033722563
2026-05-04 13:55:00+00:00,5.618406168235411,6.030372699681764,6.515615964800092,6.580306478452636
2026-05-04 14:00:00+00:00,5.6169528549403305,6.0292811265691,6.514779330000473,6.579677095836703
2026-05-04 14:05:00+00:00,5.620034145262182,6.029265993150383,6.514208820461569,6.579334538480846
2026-05-04 14:10:00+00:00,5.620781267943193,6.032486521630903,6.5155716064764375,6.580625254018501
2026-05-04 14:15:00+00:00,5.6219394922680905,6.037751610196498,6.516045172227128,6.581221468266217
2026-05-04 14:20:00+00:00,5.620690630152633,6.03892049408491,6.51567522661828,6.581138298884956
2026-05-04 14:25:00+00:00,5.621319288309783,6.039968967796663,6.514757177730197,6.580971939368118
2026-05-04 14:30:00+00:00,5.622500061487323,6.040349674564947,6.5154827935728665,6.581484806445858
2026-05-04 14:35:00+00:00,5.625857003763415,6.037703824043023,6.515956220754071,6.581734207417565
2026-05-04 14:40:00+00:00,5.626631437444618,6.034715571566818,6.5167476559629,6.581893845512931
2026-05-04 14:45:00+00:00,5.625208084432203,6.037011397054487,6.51691765109986,6.58169268719038
2026-05-04 14:50:00+00:00,5.627189383396338,6.036844157478885,6.516888057421068,6.581935103757505
2026-05-04 14:55:00+00:00,5.625208084432203,6.033817351762172,6.51515701850434,6.580514265611596
2026-05-04 15:00:00+00:00,5.6242521445110665,6.035122531054399,6.5155123385170315,6.5805836877208215
2026-05-04 15:05:00+00:00,5.626631437444618,6.034528801274735,6.515208715835278,6.580333999607409
2026-05-04 15:10:00+00:00,5.625965097730937,6.034751518652711,6.514208820461569,6.579598373964638
2026-05-04 15:15:00+00:00,5.624342349946572,6.031286041294654,6.511685925165096,6.577541444984535
2026-05-04 15:20:00+00:00,5.623837028555773,6.030444832073425,6.5095587346906845,6.576023777045618
2026-05-04 15:25:00+00:00,5.623421629970234,6.030444832073425,6.511425773606297,6.577082198123466
2026-05-04 15:30:00+00:00,5.6234758653152666,6.028495355365781,6.510764204896637,6.576581007253581
2026-05-04 15:35:00+00:00,5.624342349946572,6.026735125837942,6.509960659007559,6.576232881046793
2026-05-04 15:40:00+00:00,5.624793365195472,6.0276771063603976,6.510935220153085,6.576908194901079
2026-05-04 15:45:00+00:00,5.623837028555773,6.027386568060358,6.509804379349882,6.575912276722759
2026-05-04 15:50:00+00:00,5.623782812795547,6.028447198351259,6.510749316834439,6.576525247201989
2026-05-04 15:55:00+00:00,5.623511910350401,6.028218292160435,6.509923499371986,6.575898072508948
2026-05-04 16:00:00+00:00,5.622192719956569,6.027579460174247,6.50940975539176,6.575438410519583
2026-05-04 16:05:00+00:00,5.620491419213017,6.026071246125268,6.507471730700767,6.573847743864644
2026-05-04 16:10:00+00:00,5.6201471838171875,6.028206231402751,6.50714351713473,6.573596367976712
2026-05-04 16:15:00+00:00,5.62040086571715,6.030565090077249,6.509126733584327,6.575340801925797
2026-05-04 16:20:00+00:00,5.620688198293868,6.030324632991901,6.509648075265057,6.575689323846682
2026-05-04 16:25:00+00:00,5.620726886254688,6.029992946551962,6.509171469633461,6.57507584059962
2026-05-04 16:30:00+00:00,5.622680890870218,6.03123801848711,6.510072311316027,6.575856564428517
2026-05-04 16:35:00+00:00,5.623331341438783,6.029410412460861,6.50872438291975,6.574838737304353
2026-05-04 16:40:00+00:00,5.623617833347347,6.029723273911106,6.50915655783945,6.574964234525529
2026-05-04 16:45:00+00:00,5.622915842987948,6.029085402938763,6.509379938687221,6.574964234525529
2026-05-04 16:50:00+00:00,5.622428117826682,6.027386568060358,6.508918120785021,6.57458761043615
2026-05-04 16:55:00+00:00,5.623422070919858,6.025962608153463,6.508962866167432,6.57444801146824
2026-05-04 17:00:00+00:00,5.6240175061873385,6.026807594729377,6.510020256908895,6.575187434219186
2026-05-04 17:05:00+00:00,5.623909201480369,6.026228212306822,6.510407102650875,6.575675371689819
2026-05-04 17:10:00+00:00,5.623548064309836,6.025793510380344,6.5103030259784225,6.575731094079357
2026-05-04 17:15:00+00:00,5.624504787322503,6.027868544683005,6.511849347004747,6.576838602128808
2026-05-04 17:20:00+00:00,5.624955729332133,6.0277241232405325,6.512131599409813,6.577110063014427
2026-05-04 17:25:00+00:00,5.624161930937806,6.02725392854485,6.512075753665897,6.577263136157694
2026-05-04 17:30:00+00:00,5.624125799165669,6.027627732577785,6.511373789607015,6.576678494873602
2026-05-04 17:35:00+00:00,5.624414486411173,6.027386568060358,6.511373789607015,6.576608801118134
2026-05-04 17:40:00+00:00,5.624125799165669,6.027808512627636,6.511462968177637,6.576762035986819
2026-05-04 17:45:00+00:00,5.623421629970234,6.028378745229654,6.511462968177637,6.57688729208642
2026-05-04 17:50:00+00:00,5.623981369196409,6.028567623297072,6.511864218698754,6.576984749853488
2026-05-04 17:55:00+00:00,5.624344552663734,6.02716949234178,6.511998053993225,6.576929182246942
2026-05-04 18:00:00+00:00,5.6244325472457914,6.029121552979953,6.512695865333055,6.577711857102497
2026-05-04 18:05:00+00:00,5.624703200436653,6.028049575420732,6.512183544031057,6.577457968961361
2026-05-04 18:10:00+00:00,5.62387306057535,6.027579460174247,6.511804730595677,6.5770961306660025
2026-05-04 18:15:00+00:00,5.62363877413078,6.027436689734228,6.511373789607015,6.576817697859399
2026-05-04 18:20:00+00:00,5.623331341438783,6.027507120792572,6.5108980059468395,6.576051671444569
2026-05-04 18:25:00+00:00,5.6231867966721305,6.027507120792572,6.511210380765761,6.57613526493754
2026-05-04 18:30:00+00:00,5.623620368307617,6.026783218076656,6.510860881127064,6.575967900863481
2026-05-04 18:35:00+00:00,5.6229339309093636,6.026433410270342,6.510656443003471,6.575814799436548
2026-05-04 18:40:00+00:00,5.621812523128377,6.025322333075796,6.509677793096971,6.575173475058073
2026-05-04 18:45:00+00:00,5.62242745574442,6.02581769001795,6.51033263353391,6.5757450454588
2026-05-04 18:50:00+00:00,5.622735056090148,6.02422212906661,6.509960659007559,6.5752710999849695
2026-05-04 18:55:00+00:00,5.622780283455845,6.0243551713019565,6.510838551109556,6.575731094079357
2026-05-04 19:00:00+00:00,5.622427786785606,6.0226240182314825,6.510555933450825,6.575591739742315
2026-05-04 19:05:00+00:00,5.623728704299403,6.022308927443898,6.511284603082867,6.576344175594219
2026-05-04 19:10:00+00:00,5.624107732790025,6.023118495774807,6.511373789607015,6.576525247201989
2026-05-04 19:15:00+00:00,5.626109131553406,6.023658016492361,6.511228891492501,6.576399775716792
2026-05-04 19:20:00+00:00,5.624667088216604,6.023217539331953,6.511165645094814,6.57635811842301
2026-05-04 19:25:00+00:00,5.624300827820312,6.0238591630431495,6.511492722838665,6.5761073728703145
2026-05-04 19:30:00+00:00,5.624161930937806,6.02358073827545,6.511849347004747,6.576476539612805
2026-05-04 19:35:00+00:00,5.624955729332133,6.023472051059896,6.5114184252468394,6.576441686304003
2026-05-04 19:40:00+00:00,5.6242521445110665,6.02257557763235,6.511195408603774,6.576121319001174
2026-05-04 19:45:00+00:00,5.623728704299403,6.02347182938797,6.511908651101119,6.57666455651108
2026-05-04 19:50:00+00:00,5.62343970874541,6.022333191483401,6.5107790019583405,6.575800849030243
2026-05-04 19:55:00+00:00,5.62343970874541,6.02516522462624,6.511567014910769,6.576567067532166
2026-05-05 13:35:00+00:00,5.631749249891724,6.021023349349527,6.521151156952778,6.582108234551912
2026-05-05 13:40:00+00:00,5.6301538265856985,6.019116183169266,6.522350100054843,6.582343620677312
2026-05-05 13:45:00+00:00,5.630817491369486,6.01779000497267,6.5221075183053765,6.582246683802199
2026-05-05 13:50:00+00:00,5.631910488651751,6.019444448452707,6.521931041924254,6.582537466241818
2026-05-05 13:55:00+00:00,5.633252734663831,6.017741255323141,6.522416142459295,6.582758982163526
2026-05-05 14:00:00+00:00,5.634253767147323,6.021059792006935,6.523004140297012,6.583063380896456
2026-05-05 14:05:00+00:00,5.634396721174216,6.020926236515486,6.523048349499088,6.583663291983076
2026-05-05 14:10:00+00:00,5.6333779321816335,6.0180953050519905,6.521401425840424,6.582461335215468
2026-05-05 14:15:00+00:00,5.632304348465482,6.015791253991111,6.521371964557936,6.582225976800067
2026-05-05 14:20:00+00:00,5.6386037746895505,6.01921347193334,6.523356683471063,6.583658143700513
2026-05-05 14:25:00+00:00,5.6390306061089115,6.0176195194497035,6.523738494911043,6.583810217858984
2026-05-05 14:30:00+00:00,5.640523083000257,6.0183012129453335,6.52395873201357,6.583436911306883
2026-05-05 14:35:00+00:00,5.6454115268211424,6.016230324776107,6.522827822091521,6.5829595882988015
2026-05-05 14:40:00+00:00,5.642509773771779,6.016279073712803,6.522570643112058,6.582994215179805
2026-05-05 14:45:00+00:00,5.639155082382207,6.018155180189318,6.523040906707367,6.5830218313693285
2026-05-05 14:50:00+00:00,5.636965752749967,6.017059179870902,6.523312487898385,6.583326065687659
2026-05-05 14:55:00+00:00,5.636670005734527,6.016888569696662,6.522871949401328,6.583602861291154
2026-05-05 15:00:00+00:00,5.6361369181377015,6.018787810092343,6.523811882800255,6.5841005460715385
2026-05-05 15:05:00+00:00,5.6368945160631085,6.0179117200949355,6.523558810737979,6.5838517346426135
2026-05-05 15:10:00+00:00,5.636038844340738,6.016973878422261,6.524186175809216,6.584169635312975
2026-05-05 15:15:00+00:00,5.636199284150792,6.016900767728436,6.523951385585497,6.583927759894003
2026-05-05 15:20:00+00:00,5.6346645822755015,6.016888569696662,6.523870660912629,6.583644302284819
2026-05-05 15:25:00+00:00,5.6355750132993165,6.019322845557236,6.5240614867590905,6.58407287529306
2026-05-05 15:30:00+00:00,5.635325152224695,6.018763534113212,6.523753190841489,6.583367686998993
2026-05-05 15:35:00+00:00,5.635396609716831,6.018012766572463,6.524266875017292,6.5835890191102475
2026-05-05 15:40:00+00:00,5.634718211286367,6.0174205333711965,6.524310938872633,6.583575176737732
2026-05-05 15:45:00+00:00,5.63445025552341,6.0165107289260495,6.524560328775335,6.583858653938979
2026-05-05 15:50:00+00:00,5.635253798566795,6.0145094913479005,6.52439897120805,6.583748023842239
2026-05-05 15:55:00+00:00,5.635432227626849,6.0146193806468435,6.524017411910315,6.583464515273701
2026-05-05 16:00:00+00:00,5.6360031391718115,6.01488808888152,6.524281563184809,6.5838517346426135
2026-05-05 16:05:00+00:00,5.6376042636074,6.014305933134731,6.5245750126332185,6.5841005460715385
2026-05-05 16:10:00+00:00,5.637690338429296,6.014154915381058,6.524802316318769,6.584107463646523
2026-05-05 16:15:00+00:00,5.638247906413091,6.014008499607961,6.5244723106440805,6.584224970749912
2026-05-05 16:20:00+00:00,5.637998712381769,6.01444835367419,6.52439897120805,6.584376958739612
2026-05-05 16:25:00+00:00,5.639777122990467,6.01562042734013,6.523599052044216,6.584211137177739
2026-05-05 16:30:00+00:00,5.641977951453236,6.015595999871947,6.523466850137923,6.5841005460715385
2026-05-05 16:35:00+00:00,5.643235974788167,6.016193780121568,6.523004140297012,6.583989942733592
2026-05-05 16:40:00+00:00,5.642757738217997,6.01640394946048,6.523327369384382,6.5840174470710116
2026-05-05 16:45:00+00:00,5.643926333422851,6.015209623942584,6.523870660912629,6.584252552972034
2026-05-05 16:50:00+00:00,5.6430412053099825,6.015229888737897,6.523914652635562,6.584148883734674
2026-05-05 16:55:00+00:00,5.6438731959809,6.015449571502418,6.523958821603823,6.5840590396166885
2026-05-05 17:00:00+00:00,5.64343070633859,6.014924681282386,6.524120160626685,6.584086710778008
2026-05-05 17:05:00+00:00,5.642616082675379,6.014204063908926,6.523650583646341,6.583727263512898
2026-05-05 17:10:00+00:00,5.641304004634668,6.014254104920566,6.523826577652246,6.58378262343341
2026-05-05 17:15:00+00:00,5.648833353079193,6.013984032732231,6.524362254695878,6.584197303414195
2026-05-05 17:20:00+00:00,5.645941526702019,6.015595999871947,6.5241788310518585,6.584204220319888
2026-05-05 17:25:00+00:00,5.644792982266701,6.0165107289260495,6.524655680469836,6.584591069102388
2026-05-05 17:30:00+00:00,5.644067803495848,6.0158034654152415,6.5243549112316686,6.5845012647051595
2026-05-05 17:35:00+00:00,5.643837877460497,6.016583868140401,6.524486995794457,6.584535838244768
2026-05-05 17:40:00+00:00,5.643615893064926,6.018009126104622,6.524795065600802,6.584597983284987
2026-05-05 17:45:00+00:00,5.644845962956547,6.017424622015533,6.524941681013799,6.584653295024834
2026-05-05 17:50:00+00:00,5.644845962956547,6.018167362780811,6.5252641950655095,6.584915731140787
2026-05-05 17:55:00+00:00,5.646541695866449,6.016791128857493,6.525176238868176,6.584805217933272
2026-05-05 18:00:00+00:00,5.646877288746758,6.017351544269663,6.5256086976913545,6.585026147853573
2026-05-05 18:05:00+00:00,5.648093568795613,6.017229760942274,6.525572025570078,6.585122815683222
2026-05-05 18:10:00+00:00,5.648218642712256,6.017491153060486,6.52596765568684,6.585647372776894
2026-05-05 18:15:00+00:00,5.6483754200753875,6.0171325020661355,6.525850431706148,6.585467945563672
2026-05-05 18:20:00+00:00,5.649220712446666,6.016681403570447,6.525616031954231,6.585481761760737
2026-05-05 18:25:00+00:00,5.649854454715851,6.016157159698354,6.525821101207856,6.585447220910154
2026-05-05 18:30:00+00:00,5.648234558133407,6.015764373440644,6.525616031954231,6.58516427800889
2026-05-05 18:35:00+00:00,5.647705880080265,6.0159132126200365,6.525616031954231,6.584977852577764
2026-05-05 18:40:00+00:00,5.647670589071463,6.017887645751579,6.525762527059115,6.585150457424681
2026-05-05 18:45:00+00:00,5.648639670859303,6.019128354058947,6.525674614684175,6.585343759711718
